0,0,0,0.07405871,-0.06515789,0.12606245,-0.070980966,0.17178607,-0.074668586,0.1989541,-0.07883716,0.1839338,0.032750428,0.25096762,-0.0167225,0.2928875,-0.03627938,0.3307565,-0.049108982,0.178543,0.04196769,0.2626124,-0.020025074,0.31488675,-0.043782294,0.35223204,-0.057544827,0.16274518,0.030224323,0.22091001,-0.05579847,0.17941976,-0.08225912,0.14181054,-0.087783456,0.14364392,0.004440725,0.17108226,-0.075663686,0.15191785,-0.10341555,0.12956795,-0.11540812,-0.10723436
0,0,0,0.07407245,-0.06604409,0.12662658,-0.07221228,0.1720675,-0.076057374,0.1981065,-0.08012283,0.18369666,0.031864643,0.2490386,-0.018121243,0.28895244,-0.038232148,0.32519296,-0.051175296,0.17862332,0.041127384,0.2627811,-0.020304143,0.3153433,-0.0446164,0.35344568,-0.058705926,0.16284671,0.029558718,0.22139362,-0.05625266,0.18048558,-0.083404064,0.14365673,-0.08919561,0.14350572,0.003644526,0.17126325,-0.07602131,0.15210378,-0.1037069,0.12974638,-0.11518538,-0.107103884
0,0,0,0.0737766,-0.06581181,0.12588593,-0.07121718,0.17136663,-0.07424492,0.19770941,-0.07705736,0.18158737,0.033251584,0.24600855,-0.01661557,0.2845631,-0.036996484,0.31942752,-0.04991758,0.17707717,0.042137444,0.26156548,-0.019657373,0.314665,-0.04452908,0.35307708,-0.059166193,0.16192135,0.03029883,0.22064283,-0.05593556,0.17989278,-0.08335382,0.14294708,-0.08950007,0.14316091,0.004093587,0.17108819,-0.075879276,0.15145364,-0.10344076,0.1285527,-0.11474526,-0.10757005
0,0,0,0.07315025,-0.06590283,0.12571618,-0.07205564,0.17113855,-0.07668853,0.19775313,-0.08328867,0.18242925,0.03220761,0.24834955,-0.016968548,0.2886654,-0.036906302,0.32506442,-0.0498479,0.17759204,0.041289628,0.2624579,-0.01971972,0.3153764,-0.043905795,0.3536588,-0.05815178,0.16234294,0.029661775,0.2207123,-0.056334615,0.1801216,-0.08292878,0.14339545,-0.08819097,0.14350528,0.003596604,0.17175534,-0.07573044,0.15309292,-0.10340154,0.13100925,-0.11512035,-0.1069752
0,0,0,0.0741635,-0.06594676,0.12678853,-0.07165098,0.17241809,-0.075125635,0.19942155,-0.07810557,0.18258008,0.032429457,0.24761537,-0.017052114,0.28687522,-0.037101805,0.32263848,-0.049805462,0.1779033,0.041665792,0.26246235,-0.019667149,0.31548586,-0.044328272,0.35389456,-0.058730543,0.16269866,0.030254126,0.22103277,-0.056524813,0.179732,-0.08388001,0.14261913,-0.08955377,0.14382881,0.004357219,0.17193475,-0.07584566,0.15195933,-0.10312003,0.12884024,-0.11381602,-0.107470155
0,0,0,0.07392889,-0.065647006,0.12640706,-0.07177681,0.17162344,-0.07602626,0.1983554,-0.079869926,0.18211964,0.032961845,0.2471712,-0.016730845,0.28624627,-0.036875367,0.32171115,-0.04954028,0.17754427,0.041803002,0.26217678,-0.019287586,0.31526443,-0.044046998,0.35375628,-0.058473706,0.16245815,0.030180037,0.22076252,-0.056414306,0.17949438,-0.083622575,0.1425485,-0.08887309,0.14373118,0.004132986,0.17174327,-0.07606578,0.15172553,-0.102942646,0.12870562,-0.112803936,-0.10626382
0,0,0,0.074294,-0.06556678,0.12667415,-0.07154137,0.1720762,-0.075805366,0.19907328,-0.08000761,0.18286434,0.032787085,0.24860737,-0.016662002,0.2888182,-0.036810994,0.32523206,-0.049839318,0.17809469,0.04189664,0.2628726,-0.019434452,0.31586674,-0.044104338,0.35376588,-0.058613837,0.16285065,0.03032434,0.22104529,-0.056619346,0.17957139,-0.083568156,0.14214554,-0.088721335,0.14419901,0.004258692,0.17233554,-0.07613027,0.15219265,-0.103168726,0.12884834,-0.11345506,-0.10682237
0,0,0,0.07466251,-0.064967155,0.12705433,-0.07076383,0.1723828,-0.07518017,0.2002793,-0.07993996,0.18317711,0.03359121,0.24902302,-0.01586032,0.2890476,-0.035797536,0.32551616,-0.048404932,0.17801967,0.042569697,0.26280397,-0.019124925,0.31560647,-0.04360664,0.35346496,-0.057961047,0.16254607,0.030981362,0.22068799,-0.056022942,0.17906657,-0.08282459,0.14136809,-0.08792162,0.14374873,0.005041063,0.17198893,-0.07516092,0.1521554,-0.10247314,0.12893462,-0.11313653,-0.10678238
0,0,0,0.074077904,-0.06411201,0.12592939,-0.069827795,0.17174888,-0.07493895,0.19976336,-0.081768155,0.18254602,0.033742547,0.24948972,-0.01528424,0.2906176,-0.034871638,0.32772952,-0.047448993,0.17747599,0.04277873,0.26257277,-0.018761516,0.3151055,-0.04268688,0.35226095,-0.056797743,0.16210425,0.031028688,0.22000372,-0.05565685,0.1785999,-0.08196896,0.14082435,-0.08698243,0.14370847,0.005215287,0.17121413,-0.074834585,0.15207604,-0.102280974,0.12948951,-0.113680005,-0.10683459
0,0,0,0.07444328,-0.06391984,0.12618992,-0.06904554,0.17216986,-0.073666394,0.19985896,-0.07979053,0.18227625,0.034584165,0.24925154,-0.014427424,0.290555,-0.033858,0.32781255,-0.046384692,0.17706665,0.043622673,0.26244193,-0.01817298,0.31509042,-0.042055607,0.35233694,-0.05617112,0.16155413,0.031731248,0.21976668,-0.054652214,0.17860526,-0.080917895,0.14111498,-0.086262345,0.14309865,0.005801737,0.17117101,-0.073604286,0.15273082,-0.101312816,0.13074684,-0.11339563,-0.10636288
0,0,0,0.0747726,-0.06378192,0.12690276,-0.068844736,0.17333925,-0.073360145,0.20217127,-0.07991183,0.18297046,0.035171986,0.2510336,-0.013534904,0.2932902,-0.03289163,0.33146417,-0.045548618,0.17745793,0.04399538,0.2626158,-0.01783204,0.31487167,-0.04150498,0.35174316,-0.05547726,0.1618264,0.031850398,0.22037947,-0.054039657,0.1789735,-0.080325484,0.14105913,-0.08575654,0.1433222,0.005856395,0.1715002,-0.07352656,0.15316379,-0.10154468,0.13126832,-0.11414635,-0.10526568
0,0,0,0.07472932,-0.06384003,0.12670186,-0.06871611,0.17295527,-0.07291275,0.20152259,-0.0792951,0.18254858,0.035063207,0.25064743,-0.013397813,0.29293144,-0.03262216,0.33104104,-0.04535359,0.17732728,0.04393649,0.26243556,-0.017367303,0.31477433,-0.04127592,0.351696,-0.0554446,0.16187268,0.03180659,0.2208566,-0.05400151,0.17952526,-0.080734015,0.14156449,-0.08629459,0.14344084,0.005689442,0.1714705,-0.073774934,0.1529837,-0.10168362,0.1309053,-0.11399782,-0.10591197
0,0,0,0.07445824,-0.064786255,0.12659746,-0.0697853,0.17289993,-0.07372987,0.20138225,-0.079639375,0.1825448,0.034102798,0.2502397,-0.01436615,0.29217812,-0.033775687,0.329878,-0.046597242,0.17747,0.043201804,0.2625161,-0.017970443,0.31511608,-0.041888833,0.3522649,-0.055951715,0.16214162,0.03136468,0.22100326,-0.05466515,0.17983407,-0.08162153,0.14208087,-0.087236404,0.14377353,0.005387783,0.17159763,-0.07468736,0.15289867,-0.102501094,0.13072908,-0.114420354,-0.10618448
0,0,0,0.07482624,-0.064854205,0.12666422,-0.06988579,0.17234248,-0.07343882,0.20081174,-0.07772213,0.18204653,0.03460306,0.24881715,-0.014221907,0.29001486,-0.03401625,0.32732052,-0.04714924,0.17688835,0.043786287,0.26223427,-0.017319024,0.31499308,-0.041604757,0.35263675,-0.055860877,0.16147414,0.032005847,0.22054249,-0.054062963,0.1792731,-0.08129686,0.14172599,-0.08698547,0.1430054,0.005835116,0.17143136,-0.07408786,0.15212142,-0.10166705,0.12949127,-0.1130625,-0.10577756
0,0,0,0.07433835,-0.064469695,0.12659523,-0.07005584,0.17267108,-0.07469177,0.20125628,-0.08122009,0.18277419,0.03394431,0.25077796,-0.014121115,0.292926,-0.033472,0.3307219,-0.04624164,0.1775324,0.042978883,0.26277006,-0.01774013,0.31523812,-0.041716516,0.35249698,-0.055684447,0.1621471,0.031092048,0.22124672,-0.05436325,0.18015671,-0.0810262,0.14250931,-0.086115,0.14373338,0.005060792,0.1718409,-0.07459909,0.1532493,-0.102211356,0.13114733,-0.11364305,-0.10542613
0,0,0,0.07552853,-0.06440681,0.12777585,-0.068629205,0.17377707,-0.07168764,0.20216873,-0.0753575,0.18195286,0.034822285,0.24846634,-0.013576746,0.2891697,-0.033225358,0.32613233,-0.04616779,0.17689672,0.0441764,0.2618524,-0.01720649,0.31477848,-0.041407645,0.35242394,-0.055573344,0.16153449,0.032518446,0.22032717,-0.053898335,0.17888054,-0.081130505,0.14122388,-0.08686435,0.14312991,0.006485045,0.1711593,-0.07384658,0.15166643,-0.10142201,0.12881792,-0.11276716,-0.105817854
0,0,0,0.074590415,-0.06450623,0.12651747,-0.06933838,0.17282861,-0.07302904,0.20145479,-0.07871717,0.18225071,0.03414333,0.25065616,-0.013382375,0.29338303,-0.03257978,0.33159307,-0.045544803,0.17679766,0.04350102,0.26225635,-0.01725322,0.31517223,-0.04117155,0.35223117,-0.0552845,0.16132566,0.031716526,0.2208266,-0.05395025,0.1797984,-0.08076888,0.14191681,-0.086298764,0.1429201,0.005878806,0.17149964,-0.07406747,0.15271595,-0.10193682,0.13029274,-0.11403823,-0.10482538
0,0,0,0.07535949,-0.06449872,0.12709406,-0.06862205,0.17291963,-0.07126033,0.20093656,-0.07485235,0.18237525,0.035277188,0.24980354,-0.013160169,0.29141372,-0.03286338,0.3290767,-0.046018183,0.17687777,0.044694066,0.26207197,-0.016673505,0.31489062,-0.04100555,0.35228443,-0.055307925,0.16112402,0.032878637,0.22056293,-0.0529989,0.17941594,-0.08070922,0.14183837,-0.08707756,0.14243194,0.006846249,0.17087355,-0.07313031,0.15191728,-0.10094136,0.12965989,-0.112863004,-0.10541695
0,0,0,0.07523891,-0.06459552,0.1268731,-0.068570614,0.17311215,-0.07130116,0.20106307,-0.0758276,0.18226978,0.03531176,0.2505612,-0.012581348,0.29282913,-0.03205949,0.33093312,-0.045197845,0.17676911,0.044885516,0.2620379,-0.016539216,0.3146892,-0.040767193,0.35182503,-0.055197835,0.16111967,0.033009827,0.2204586,-0.05289966,0.1793007,-0.07998526,0.14156911,-0.08608496,0.14271602,0.006979644,0.17083707,-0.073037624,0.15257612,-0.10153204,0.13085458,-0.11477876,-0.10584676
0,0,0,0.075683594,-0.064361095,0.12779292,-0.068728805,0.17413801,-0.07105672,0.2027964,-0.075467706,0.18251264,0.035510182,0.2512089,-0.012975574,0.29357153,-0.032490492,0.33213276,-0.045355856,0.17684904,0.045009494,0.2626056,-0.016849697,0.3150072,-0.04075837,0.35226673,-0.05468172,0.1612742,0.033240497,0.22093004,-0.053344786,0.17919391,-0.0798555,0.14105746,-0.084983885,0.14272478,0.007257104,0.1717476,-0.07297003,0.15296474,-0.10117209,0.13079864,-0.113720834,-0.10567814
0,0,0,0.075499386,-0.063355565,0.12727585,-0.068308294,0.17319244,-0.07136804,0.20095551,-0.07742041,0.18265736,0.035150528,0.25120735,-0.013022184,0.29438466,-0.032054722,0.33328754,-0.04457009,0.17718288,0.044729114,0.26227713,-0.016697943,0.3140723,-0.04012233,0.3510818,-0.053801894,0.16154242,0.033277333,0.22006333,-0.05264193,0.17817947,-0.078362286,0.13988662,-0.08326852,0.14265972,0.007713735,0.17132074,-0.07178068,0.15321869,-0.10026401,0.13147458,-0.11370677,-0.105381906
0,0,0,0.07513255,-0.06441146,0.12718481,-0.069784105,0.17296857,-0.0737077,0.2008223,-0.08091682,0.18279183,0.034585595,0.25094324,-0.014207661,0.29344702,-0.033635676,0.33178324,-0.046269357,0.17734846,0.04386258,0.26262283,-0.01745087,0.31471336,-0.041204214,0.35213608,-0.05512762,0.16177848,0.032224,0.22075397,-0.053728044,0.17889273,-0.079750836,0.14091721,-0.084546804,0.14301473,0.006332159,0.17195967,-0.073450565,0.1533494,-0.10145241,0.13124996,-0.113657415,-0.10457158
0,0,0,0.07533106,-0.06396657,0.12684149,-0.06854588,0.17243922,-0.071284056,0.19923022,-0.0751335,0.181806,0.035028815,0.24947146,-0.012973428,0.29161677,-0.03225118,0.3294916,-0.04507357,0.17640138,0.04447967,0.26114485,-0.016173005,0.31346783,-0.040275514,0.35075095,-0.05459833,0.16067925,0.0331378,0.21985784,-0.05250442,0.17877242,-0.0799306,0.14103785,-0.086369455,0.1417492,0.007769883,0.17035434,-0.07211459,0.15230027,-0.10058117,0.13057512,-0.11376101,-0.104010284
0,0,0,0.074118495,-0.06421769,0.1261993,-0.0693391,0.17194065,-0.07390922,0.20033598,-0.083192885,0.18223539,0.034698904,0.25071698,-0.013794303,0.29319942,-0.033164263,0.3314603,-0.045808792,0.17670318,0.043890476,0.26226276,-0.017210066,0.31469297,-0.040990293,0.35221815,-0.05480486,0.16106725,0.03192717,0.22029352,-0.0537104,0.17890662,-0.07985282,0.14134386,-0.08441436,0.1423355,0.005703509,0.1714606,-0.07375133,0.15278336,-0.101686,0.13078779,-0.11354649,-0.10357314
0,0,0,0.07484162,-0.064337134,0.12693292,-0.06928676,0.1730729,-0.07311559,0.20122403,-0.08003539,0.1825394,0.034593046,0.25121844,-0.01350975,0.29401946,-0.03269601,0.33254552,-0.045594215,0.17699775,0.04377401,0.26251388,-0.017075777,0.31474227,-0.04091704,0.35191768,-0.055075288,0.16134867,0.031967282,0.22071445,-0.053629935,0.17944637,-0.08002114,0.14158708,-0.08531177,0.14270091,0.006020665,0.17224151,-0.07303178,0.15402523,-0.101237655,0.1320298,-0.11412758,-0.101728916
0,0,0,0.07498163,-0.06446588,0.12686402,-0.06929082,0.17246231,-0.072099686,0.19966298,-0.07681054,0.18245819,0.0345124,0.25077188,-0.013567269,0.2933315,-0.032904208,0.3316639,-0.046102464,0.17716026,0.04377252,0.2624427,-0.016755521,0.31481493,-0.041003764,0.35201073,-0.05545926,0.1615277,0.03196025,0.22134477,-0.053578436,0.17990011,-0.080933034,0.1417942,-0.08697128,0.14276838,0.005967081,0.17179602,-0.07347149,0.15260738,-0.101376235,0.12983966,-0.11365914,-0.100327194
0,0,0,0.07523918,-0.06435472,0.12712315,-0.06922889,0.1729464,-0.072375655,0.2008099,-0.07740706,0.18238801,0.034739316,0.2512511,-0.013541043,0.29398668,-0.03277558,0.33265114,-0.04590875,0.17701891,0.043831944,0.2626732,-0.016985238,0.31472135,-0.04095441,0.3516432,-0.055112958,0.16141865,0.031843603,0.22152984,-0.053648412,0.17994916,-0.08086592,0.14164644,-0.086756706,0.1428738,0.005787969,0.17228803,-0.073343694,0.15337041,-0.1014843,0.13079992,-0.11408323,-0.09989774
0,0,0,0.075497806,-0.06409234,0.12738287,-0.06855661,0.17330673,-0.07160342,0.2010014,-0.07645172,0.1825149,0.03531313,0.2510283,-0.013294518,0.2935918,-0.032726943,0.3321839,-0.045969605,0.17709589,0.044263005,0.2626989,-0.01680243,0.31478477,-0.04083532,0.3516866,-0.05507356,0.16143891,0.032115877,0.221578,-0.053674042,0.17984319,-0.080803454,0.14164478,-0.08648282,0.14291638,0.005856335,0.17263296,-0.07343274,0.15343824,-0.10136831,0.1307846,-0.11355525,-0.10007942
0,0,0,0.075010896,-0.06467444,0.12677276,-0.069841504,0.17237946,-0.07330686,0.20006981,-0.078802705,0.18309984,0.034414053,0.25154296,-0.013954639,0.294394,-0.033123553,0.3332745,-0.046144187,0.17757502,0.043628454,0.262889,-0.017402947,0.31498906,-0.04143089,0.3521075,-0.05557698,0.16180056,0.031701863,0.22136554,-0.0541299,0.17961586,-0.08106756,0.14147383,-0.086386025,0.14306441,0.005569875,0.1723145,-0.07388061,0.15318036,-0.10178447,0.13063931,-0.11383903,-0.09967297
0,0,0,0.07518566,-0.0638898,0.12664014,-0.06909555,0.17206499,-0.07271123,0.19922692,-0.07860732,0.18302345,0.034368277,0.25193876,-0.013810515,0.29545134,-0.0325585,0.33465827,-0.045422554,0.17736238,0.04368335,0.26268232,-0.017595947,0.31397498,-0.04118496,0.350457,-0.05503267,0.16148347,0.031903744,0.22125411,-0.054046154,0.17911413,-0.080500245,0.14052486,-0.085713625,0.1425986,0.006015539,0.17184117,-0.07344961,0.15292388,-0.10160375,0.13047117,-0.11431903,-0.100226104
0,0,0,0.0754711,-0.06414884,0.12773377,-0.06917566,0.1736078,-0.073094904,0.20113632,-0.079564095,0.18430397,0.034162223,0.25271633,-0.014483452,0.29553643,-0.033584774,0.33438,-0.046281815,0.17849788,0.043340087,0.2632158,-0.018486917,0.31480542,-0.04216695,0.35159966,-0.05592364,0.16237196,0.03151536,0.22138909,-0.054387093,0.17963058,-0.08096695,0.14161208,-0.08638078,0.14322293,0.00578016,0.1718367,-0.07370812,0.15337107,-0.10194528,0.13150159,-0.11482471,-0.098798156
0,0,0,0.07534784,-0.064356565,0.12738714,-0.06910813,0.17345968,-0.0720467,0.2012608,-0.07697618,0.18367201,0.034534812,0.2517265,-0.014604986,0.29397553,-0.033887982,0.33263862,-0.04670942,0.17799881,0.04389739,0.26331156,-0.017978549,0.31521082,-0.041654706,0.35201758,-0.055710435,0.16202536,0.03206408,0.22146326,-0.054403484,0.17889017,-0.080712914,0.14023495,-0.085837305,0.1430682,0.006155074,0.17253366,-0.07339287,0.15299222,-0.101667225,0.1300379,-0.1145103,-0.09984863
0,0,0,0.07535711,-0.063945115,0.1275155,-0.06875008,0.17376515,-0.07245475,0.20203158,-0.07935107,0.18388948,0.03473538,0.25200966,-0.013944626,0.2944918,-0.033269525,0.33305702,-0.046184063,0.17828068,0.043898106,0.2634243,-0.017689884,0.3153703,-0.04114884,0.352214,-0.05510044,0.1623913,0.031990707,0.2214044,-0.054143965,0.17935881,-0.08016974,0.14099982,-0.08529669,0.143493,0.006109715,0.17248014,-0.07317692,0.15402406,-0.10155767,0.13199642,-0.114830375,-0.097163975
0,0,0,0.07590717,-0.06379497,0.12752435,-0.068142176,0.17346638,-0.07104367,0.20086911,-0.07645583,0.1834456,0.035500288,0.2515156,-0.013310492,0.2937084,-0.0325197,0.33229354,-0.045336425,0.17773202,0.044849098,0.26285294,-0.017144859,0.31493077,-0.040697455,0.35184297,-0.054727614,0.16173783,0.032866895,0.22109172,-0.053443253,0.17897484,-0.07973164,0.14054966,-0.085158765,0.14281622,0.006922543,0.17187169,-0.07258463,0.15328959,-0.10111946,0.13119933,-0.11463958,-0.098513186
0,0,0,0.075607926,-0.064391315,0.12811434,-0.069078386,0.17470899,-0.07279217,0.20350295,-0.079386294,0.18479037,0.034799874,0.25363743,-0.013565004,0.29654032,-0.032590687,0.33557326,-0.045294404,0.17870218,0.044104278,0.26369148,-0.017998576,0.31570965,-0.04153186,0.35247684,-0.055431187,0.1624811,0.032144547,0.22157425,-0.054291368,0.17938647,-0.080317855,0.14098439,-0.08519256,0.14346132,0.006291568,0.1728231,-0.07348353,0.1541445,-0.10198963,0.13199016,-0.1152128,-0.09628534
0,0,0,0.07617545,-0.06401056,0.12812018,-0.068059385,0.1743142,-0.07060349,0.20222807,-0.07542509,0.1836772,0.035171747,0.25194675,-0.013169885,0.29415214,-0.03239858,0.33255094,-0.045244813,0.1777322,0.04473144,0.26282698,-0.016927898,0.31497878,-0.040597558,0.35199618,-0.054652214,0.16153112,0.033067703,0.22105545,-0.052880645,0.1790511,-0.079579055,0.14080098,-0.08529973,0.14251688,0.007403195,0.17182341,-0.0721997,0.15321532,-0.100910425,0.13112113,-0.114420354,-0.097367465
0,0,0,0.0762009,-0.06408018,0.1283103,-0.06808156,0.17466995,-0.07000327,0.20330551,-0.07424861,0.1838052,0.035007954,0.2526599,-0.012735367,0.29566315,-0.031684816,0.33481476,-0.044451594,0.17777419,0.04474002,0.2626193,-0.016947627,0.31432858,-0.0404014,0.3511419,-0.05409062,0.1615645,0.03323114,0.22090015,-0.052652597,0.178956,-0.079196036,0.14063591,-0.08468914,0.14248642,0.007721305,0.17172512,-0.07196677,0.15348703,-0.10086435,0.13177338,-0.11471772,-0.09659457
0,0,0,0.07625812,-0.0646435,0.12859824,-0.068882525,0.1752913,-0.07107401,0.20394465,-0.075448215,0.18438491,0.034634233,0.2535855,-0.013156056,0.2965707,-0.032176852,0.33567342,-0.044981122,0.17832002,0.044282556,0.26367614,-0.017189264,0.31536058,-0.040479958,0.35212514,-0.0541718,0.16210401,0.0327096,0.22180894,-0.053070664,0.17953438,-0.07917988,0.14085758,-0.08446193,0.14303553,0.007031083,0.17303264,-0.07232225,0.15450773,-0.10114241,0.13223729,-0.11500275,-0.096913815
0,0,0,0.076781034,-0.064572036,0.1291064,-0.068087876,0.17613348,-0.06944239,0.20459038,-0.072229385,0.18397796,0.03502214,0.2521872,-0.013563156,0.29378682,-0.032952607,0.3319112,-0.04568845,0.17815828,0.04463148,0.2636884,-0.016815484,0.31583416,-0.040453732,0.35307372,-0.054349363,0.16209391,0.033176363,0.22214675,-0.0528149,0.17983118,-0.079524934,0.14117414,-0.08514857,0.1432307,0.007602871,0.1733906,-0.07191551,0.1545876,-0.10089731,0.13208017,-0.114578485,-0.095932186
0,0,0,0.076606184,-0.06490129,0.12937412,-0.0692566,0.17618418,-0.0719291,0.20537883,-0.076648474,0.1845349,0.03455025,0.2524535,-0.013891995,0.29408216,-0.033251286,0.33212197,-0.045804918,0.178689,0.044011712,0.2640887,-0.017306983,0.31625575,-0.040760696,0.35377324,-0.05439478,0.16267017,0.03246236,0.22243613,-0.053023458,0.18063381,-0.079613686,0.14233789,-0.08519024,0.14380923,0.006734312,0.17368215,-0.07237744,0.15542656,-0.101486444,0.13325262,-0.115321636,-0.09558892
0,0,0,0.076266736,-0.06467122,0.12868169,-0.068605065,0.17560023,-0.070581555,0.20429897,-0.07422495,0.18381435,0.03518808,0.25150526,-0.013611078,0.29307073,-0.03304118,0.33108568,-0.04573059,0.17817536,0.044629574,0.26377064,-0.016783893,0.31605554,-0.040545046,0.35362238,-0.05448723,0.1623961,0.03309226,0.22274745,-0.053128123,0.18035719,-0.079849124,0.14168209,-0.085259855,0.1436925,0.007383585,0.17378503,-0.07220721,0.15458477,-0.10090864,0.13171995,-0.11397773,-0.09486908
0,0,0,0.07620376,-0.0647794,0.12850744,-0.068974435,0.1753394,-0.071932495,0.20405245,-0.07732886,0.1840986,0.034762323,0.25230014,-0.013988853,0.2943204,-0.033008218,0.3327372,-0.045342088,0.17841408,0.04446435,0.26411408,-0.017338812,0.31630737,-0.040724635,0.3535655,-0.054469347,0.16256738,0.03293997,0.22238976,-0.05341029,0.1798288,-0.079568565,0.1410822,-0.08466345,0.14397347,0.007141292,0.17377192,-0.07245058,0.15511343,-0.10136938,0.13277248,-0.11504191,-0.0939852
